1, 2260, 1.028016
1, 2261, 1.060141
1, 2262, 0.9958902
1, 2263, 1.060141
1, 2264, 1.028016
1, 2265, 1.028016
1, 2266, 1.092267
1, 2267, 0.9958902
1, 2268, 1.060141
1, 2269, 1.092267
1, 2270, 0.9958902
1, 2271, 1.092267
1, 2272, 1.060141
1, 2273, 1.028016
1, 2274, 1.124392
1, 2275, 1.028016
1, 2276, 1.060141
1, 2277, 1.092267
1, 2278, 1.028016
1, 2279, 1.092267
1, 2280, 1.092267
1, 2281, 1.028016
1, 2282, 1.124392
1, 2283, 1.092267
1, 2284, 1.060141
1, 2285, 1.124392
1, 2286, 1.060141
1, 2287, 1.092267
1, 2288, 1.124392
1, 2289, 1.092267
1, 2290, 1.124392
1, 2291, 1.060141
1, 2292, 1.124392
1, 2293, 1.124392
1, 2294, 1.060141
1, 2295, 1.156518
1, 2296, 1.124392
1, 2297, 1.092267
1, 2298, 1.156518
1, 2299, 1.092267
1, 2300, 1.124392
1, 2301, 1.156518
1, 2302, 1.092267
1, 2303, 1.188643
1, 2304, 1.156518
1, 2305, 1.124392
1, 2306, 1.188643
1, 2307, 1.124392
1, 2308, 1.156518
1, 2309, 1.188643
1, 2310, 1.124392
1, 2311, 1.188643
1, 2312, 1.188643
1, 2313, 1.156518
1, 2314, 1.220769
1, 2315, 1.188643
1, 2316, 1.188643
1, 2317, 1.220769
1, 2318, 1.156518
1, 2319, 1.252894
1, 2320, 1.220769
1, 2321, 1.188643
1, 2322, 1.252894
1, 2323, 1.188643
1, 2324, 1.220769
1, 2325, 1.252894
1, 2326, 1.188643
1, 2327, 1.252894
1, 2328, 1.252894
1, 2329, 1.188643
1, 2330, 1.28502
1, 2331, 1.220769
1, 2332, 1.220769
1, 2333, 1.28502
1, 2334, 1.188643
1, 2335, 1.252894
1, 2336, 1.252894
1, 2337, 1.188643
1, 2338, 1.28502
1, 2339, 1.252894
1, 2340, 1.220769
1, 2341, 1.28502
1, 2342, 1.220769
1, 2343, 1.252894
1, 2344, 1.28502
1, 2345, 1.220769
1, 2346, 1.28502
1, 2347, 1.220769
1, 2348, 1.252894
1, 2349, 1.28502
1, 2350, 1.220769
1, 2351, 1.28502
1, 2352, 1.252894
1, 2353, 1.220769
1, 2354, 1.28502
1, 2355, 1.220769
1, 2356, 1.252894
1, 2357, 1.28502
1, 2358, 1.220769
1, 2359, 1.28502
1, 2360, 1.252894
1, 2361, 1.220769
1, 2362, 1.317145
1, 2363, 1.220769
1, 2364, 1.252894
1, 2365, 1.28502
1, 2366, 1.220769
1, 2367, 1.28502
1, 2368, 1.28502
1, 2369, 1.220769
1, 2370, 1.317145
1, 2371, 1.252894
1, 2372, 1.252894
1, 2373, 1.28502
1, 2374, 1.220769
1, 2375, 1.28502
1, 2376, 1.252894
1, 2377, 1.220769
1, 2378, 1.317145
1, 2379, 1.252894
1, 2380, 1.252894
1, 2381, 1.28502
1, 2382, 1.220769
1, 2383, 1.28502
1, 2384, 1.28502
1, 2385, 1.220769
1, 2386, 1.28502
1, 2387, 1.252894
1, 2388, 1.220769
1, 2389, 1.28502
1, 2390, 1.220769
1, 2391, 1.252894
1, 2392, 1.28502
1, 2393, 1.220769
1, 2394, 1.28502
1, 2395, 1.252894
1, 2396, 1.220769
1, 2397, 1.28502
1, 2398, 1.220769
1, 2399, 1.220769
1, 2400, 1.28502
1, 2401, 1.188643
1, 2402, 1.252894
1, 2403, 1.252894
1, 2404, 1.252894
1, 2405, 1.252894
1, 2406, 1.188643
1, 2407, 1.28502
1, 2408, 1.220769
1, 2409, 1.188643
1, 2410, 1.252894
1, 2411, 1.188643
1, 2412, 1.220769
1, 2413, 1.252894
1, 2414, 1.156518
1, 2415, 1.220769
1, 2416, 1.220769
1, 2417, 1.188643
1, 2418, 1.252894
1, 2419, 1.188643
1, 2420, 1.188643
1, 2421, 1.252894
1, 2422, 1.156518
1, 2423, 1.220769
1, 2424, 1.220769
1, 2425, 1.156518
1, 2426, 1.252894
1, 2427, 1.156518
1, 2428, 1.188643
1, 2429, 1.220769
1, 2430, 1.156518
1, 2431, 1.220769
1, 2432, 1.220769
1, 2433, 1.156518
1, 2434, 1.252894
1, 2435, 1.188643
1, 2436, 1.188643
1, 2437, 1.252894
1, 2438, 1.156518
1, 2439, 1.220769
1, 2440, 1.220769
1, 2441, 1.156518
1, 2442, 1.252894
1, 2443, 1.188643
1, 2444, 1.188643
1, 2445, 1.252894
1, 2446, 1.156518
1, 2447, 1.188643
1, 2448, 1.220769
1, 2449, 1.156518
1, 2450, 1.220769
1, 2451, 1.220769
1, 2452, 1.156518
1, 2453, 1.252894
1, 2454, 1.188643
1, 2455, 1.188643
1, 2456, 1.252894
1, 2457, 1.156518
1, 2458, 1.220769
1, 2459, 1.220769
1, 2460, 1.156518
1, 2461, 1.252894
1, 2462, 1.188643
1, 2463, 1.188643
1, 2464, 1.252894
1, 2465, 1.156518
1, 2466, 1.188643
1, 2467, 1.220769
1, 2468, 1.156518
1, 2469, 1.220769
1, 2470, 1.188643
1, 2471, 1.156518
1, 2472, 1.252894
1, 2473, 1.188643
1, 2474, 1.188643
1, 2475, 1.220769
1, 2476, 1.156518
1, 2477, 1.220769
1, 2478, 1.220769
1, 2479, 1.156518
1, 2480, 1.220769
1, 2481, 1.156518
1, 2482, 1.188643
1, 2483, 1.220769
1, 2484, 1.124392
1, 2485, 1.220769
1, 2486, 1.188643
1, 2487, 1.156518
1, 2488, 1.220769
1, 2489, 1.156518
1, 2490, 1.156518
1, 2491, 1.220769
1, 2492, 1.124392
1, 2493, 1.188643
1, 2494, 1.188643
1, 2495, 1.156518
1, 2496, 1.220769
1, 2497, 1.156518
1, 2498, 1.156518
1, 2499, 1.220769
1, 2500, 1.124392
1, 2501, 1.188643
1, 2502, 1.188643
1, 2503, 1.124392
1, 2504, 1.220769
1, 2505, 1.156518
1, 2506, 1.156518
1, 2507, 1.220769
1, 2508, 1.124392
1, 2509, 1.156518
1, 2510, 1.188643
1, 2511, 1.124392
1, 2512, 1.188643
1, 2513, 1.156518
1, 2514, 1.124392
1, 2515, 1.220769
1, 2516, 1.156518
1, 2517, 1.188643
1, 2518, 1.156518
1, 2519, 1.156518
1, 2520, 1.220769
1, 2521, 1.124392
1, 2522, 1.156518
1, 2523, 1.188643
1, 2524, 1.124392
1, 2525, 1.188643
1, 2526, 1.156518
1, 2527, 1.124392
1, 2528, 1.188643
1, 2529, 1.124392
1, 2530, 1.124392
1, 2531, 1.188643
1, 2532, 1.092267
1, 2533, 1.156518
1, 2534, 1.124392
1, 2535, 1.124392
1, 2536, 1.188643
1, 2537, 1.092267
1, 2538, 1.124392
1, 2539, 1.156518
1, 2540, 1.092267
1, 2541, 1.188643
1, 2542, 1.156518
1, 2543, 1.124392
1, 2544, 1.188643
1, 2545, 1.124392
1, 2546, 1.124392
1, 2547, 1.188643
1, 2548, 1.092267
1, 2549, 1.156518
1, 2550, 1.156518
1, 2551, 1.092267
1, 2552, 1.188643
1, 2553, 1.124392
1, 2554, 1.124392
1, 2555, 1.156518
1, 2556, 1.092267
1, 2557, 1.124392
1, 2558, 1.156518
1, 2559, 1.060141
1, 2560, 1.156518
1, 2561, 1.124392
1, 2562, 1.092267
1, 2563, 1.156518
1, 2564, 1.060141
1, 2565, 1.092267
1, 2566, 1.124392
1, 2567, 1.060141
1, 2568, 1.124392
1, 2569, 1.092267
1, 2570, 1.060141
1, 2571, 1.156518
1, 2572, 1.092267
1, 2573, 1.092267
1, 2574, 1.092267
1, 2575, 1.060141
1, 2576, 1.156518
1, 2577, 1.060141
1, 2578, 1.092267
1, 2579, 1.124392
1, 2580, 1.060141
1, 2581, 1.124392
1, 2582, 1.092267
1, 2583, 1.060141
1, 2584, 1.124392
1, 2585, 1.092267
1, 2586, 1.060141
1, 2587, 1.124392
1, 2588, 1.028016
1, 2589, 1.124392
1, 2590, 1.092267
1, 2591, 1.060141
1, 2592, 1.124392
1, 2593, 1.060141
1, 2594, 1.060141
1, 2595, 1.124392
1, 2596, 1.028016
1, 2597, 1.092267
1, 2598, 1.092267
1, 2599, 1.028016
1, 2600, 1.124392
1, 2601, 1.060141
1, 2602, 1.060141
1, 2603, 1.124392
1, 2604, 1.028016
1, 2605, 1.092267
1, 2606, 1.092267
1, 2607, 1.028016
1, 2608, 1.124392
1, 2609, 1.092267
1, 2610, 1.060141
1, 2611, 1.124392
1, 2612, 1.060141
1, 2613, 1.060141
1, 2614, 1.124392
1, 2615, 1.028016
1, 2616, 1.092267
1, 2617, 1.092267
1, 2618, 1.060141
1, 2619, 1.124392
1, 2620, 1.060141
1, 2621, 1.060141
1, 2622, 1.124392
1, 2623, 1.028016
1, 2624, 1.092267
1, 2625, 1.092267
1, 2626, 1.028016
1, 2627, 1.124392
1, 2628, 1.060141
1, 2629, 1.060141
1, 2630, 1.124392
1, 2631, 1.028016
1, 2632, 1.124392
1, 2633, 1.060141
1, 2634, 1.060141
1, 2635, 1.124392
1, 2636, 1.028016
1, 2637, 1.060141
1, 2638, 1.092267
1, 2639, 1.028016
1, 2640, 1.092267
1, 2641, 1.060141
1, 2642, 1.060141
1, 2643, 1.092267
1, 2644, 1.028016
1, 2645, 1.092267
1, 2646, 1.092267
1, 2647, 1.028016
1, 2648, 1.092267
1, 2649, 1.060141
1, 2650, 1.028016
1, 2651, 1.092267
1, 2652, 1.028016
1, 2653, 1.060141
1, 2654, 1.092267
1, 2655, 0.9958902
1, 2656, 1.092267
1, 2657, 1.060141
1, 2658, 1.028016
1, 2659, 1.092267
1, 2660, 1.028016
1, 2661, 1.028016
1, 2662, 1.092267
1, 2663, 0.9958902
1, 2664, 1.060141
1, 2665, 1.060141
1, 2666, 0.9958902
1, 2667, 1.092267
1, 2668, 1.060141
1, 2669, 1.028016
1, 2670, 1.092267
1, 2671, 1.028016
1, 2672, 1.028016
1, 2673, 1.092267
1, 2674, 0.9958902
1, 2675, 1.060141
1, 2676, 1.060141
1, 2677, 1.028016
1, 2678, 1.092267
1, 2679, 1.028016
1, 2680, 1.028016
1, 2681, 1.092267
1, 2682, 1.028016
1, 2683, 1.060141
1, 2684, 1.092267
1, 2685, 0.9958902
1, 2686, 1.092267
1, 2687, 1.060141
1, 2688, 1.060141
1, 2689, 1.060141
1, 2690, 1.028016
1, 2691, 1.092267
1, 2692, 1.028016
1, 2693, 1.028016
1, 2694, 1.092267
1, 2695, 0.9958902
1, 2696, 1.092267
1, 2697, 1.060141
1, 2698, 1.028016
1, 2699, 1.092267
1, 2700, 0.9958902
1, 2701, 1.060141
1, 2702, 1.060141
1, 2703, 0.9958902
1, 2704, 1.092267
1, 2705, 1.028016
1, 2706, 1.028016
1, 2707, 1.092267
1, 2708, 1.028016
1, 2709, 1.028016
1, 2710, 1.060141
1, 2711, 0.9958902
1, 2712, 1.060141
1, 2713, 1.060141
1, 2714, 0.9958902
1, 2715, 1.092267
1, 2716, 1.028016
1, 2717, 1.028016
1, 2718, 1.092267
1, 2719, 0.9958902
1, 2720, 1.028016
1, 2721, 1.060141
1, 2722, 0.9958902
1, 2723, 1.060141
1, 2724, 1.060141
1, 2725, 0.9958902
1, 2726, 1.092267
1, 2727, 1.028016
1, 2728, 1.028016
1, 2729, 1.060141
1, 2730, 0.9958902
1, 2731, 1.060141
1, 2732, 1.060141
1, 2733, 0.9958902
1, 2734, 1.092267
1, 2735, 1.028016
1, 2736, 0.9958902
1, 2737, 1.060141
1, 2738, 0.9958902
1, 2739, 1.028016
1, 2740, 1.060141
1, 2741, 0.9958902
1, 2742, 1.060141
1, 2743, 0.9958902
1, 2744, 1.028016
1, 2745, 1.028016
1, 2746, 0.9958902
1, 2747, 1.060141
1, 2748, 1.028016
1, 2749, 0.9958902
1, 2750, 1.060141
1, 2751, 0.9637648
1, 2752, 1.060141
1, 2753, 1.028016
1, 2754, 0.9958902
1, 2755, 1.060141
1, 2756, 0.9958902
1, 2757, 0.9958902
1, 2758, 1.060141
1, 2759, 0.9637648
1, 2760, 1.028016
1, 2761, 1.028016
1, 2762, 0.9637648
1, 2763, 1.060141
1, 2764, 0.9958902
1, 2765, 0.9958902
1, 2766, 1.060141
1, 2767, 0.9637648
1, 2768, 1.028016
1, 2769, 1.028016
1, 2770, 0.9637648
1, 2771, 1.060141
1, 2772, 0.9958902
1, 2773, 0.9958902
1, 2774, 1.060141
1, 2775, 0.9637648
1, 2776, 0.9958902
1, 2777, 1.028016
1, 2778, 0.9637648
1, 2779, 1.028016
1, 2780, 1.028016
1, 2781, 0.9637648
1, 2782, 1.060141
1, 2783, 0.9958902
1, 2784, 0.9958902
1, 2785, 1.028016
1, 2786, 0.9637648
1, 2787, 0.9958902
1, 2788, 1.028016
1, 2789, 0.9637648
1, 2790, 1.028016
1, 2791, 0.9958902
1, 2792, 0.9637648
1, 2793, 1.028016
1, 2794, 0.9637648
1, 2795, 0.9958902
1, 2796, 1.028016
1, 2797, 0.9637648
1, 2798, 1.028016
1, 2799, 0.9637648
1, 2800, 0.9958902
1, 2801, 1.028016
1, 2802, 0.9637648
1, 2803, 1.028016
1, 2804, 0.9637648
1, 2805, 0.9958902
1, 2806, 1.028016
1, 2807, 0.9637648
1, 2808, 1.028016
1, 2809, 0.9958902
1, 2810, 0.9637648
1, 2811, 1.028016
1, 2812, 0.9637648
1, 2813, 0.9637648
1, 2814, 1.028016
1, 2815, 0.9316393
1, 2816, 0.9958902
1, 2817, 0.9958902
1, 2818, 0.9637648
1, 2819, 1.028016
1, 2820, 0.9637648
1, 2821, 0.9637648
1, 2822, 1.028016
1, 2823, 0.9316393
1, 2824, 0.9958902
1, 2825, 0.9958902
1, 2826, 0.9316393
1, 2827, 1.028016
1, 2828, 0.9958902
1, 2829, 0.9637648
1, 2830, 1.028016
1, 2831, 0.9637648
1, 2832, 0.9637648
1, 2833, 0.9958902
1, 2834, 0.9316393
1, 2835, 0.9958902
1, 2836, 0.9958902
1, 2837, 0.9316393
1, 2838, 1.028016
1, 2839, 0.9637648
1, 2840, 0.9637648
1, 2841, 1.028016
1, 2842, 0.9316393
1, 2843, 0.9637648
1, 2844, 0.9958902
1, 2845, 0.9316393
1, 2846, 0.9958902
1, 2847, 0.9637648
1, 2848, 0.9316393
1, 2849, 1.028016
1, 2850, 0.9316393
1, 2851, 0.9637648
1, 2852, 0.9958902
1, 2853, 0.9316393
1, 2854, 0.9958902
1, 2855, 0.9316393
1, 2856, 0.9637648
1, 2857, 0.9958902
1, 2858, 0.9316393
1, 2859, 0.9958902
1, 2860, 0.9316393
1, 2861, 0.9637648
1, 2862, 0.9958902
1, 2863, 0.8995138
1, 2864, 0.9637648
1, 2865, 0.9637648
1, 2866, 0.8995138
1, 2867, 0.9958902
1, 2868, 0.9316393
1, 2869, 0.9316393
1, 2870, 0.9958902
1, 2871, 0.8995138
1, 2872, 0.9637648
1, 2873, 0.9637648
1, 2874, 0.8995138
1, 2875, 0.9958902
1, 2876, 0.9316393
1, 2877, 0.8995138
1, 2878, 0.9958902
1, 2879, 0.8995138
1, 2880, 0.9316393
1, 2881, 0.9637648
1, 2882, 0.8995138
1, 2883, 0.9637648
1, 2884, 0.9316393
1, 2885, 0.8995138
1, 2886, 0.9637648
1, 2887, 0.8995138
1, 2888, 0.8995138
1, 2889, 0.9637648
1, 2890, 0.8673882
1, 2891, 0.9316393
1, 2892, 0.9316393
1, 2893, 0.8673882
1, 2894, 0.9637648
1, 2895, 0.8995138
1, 2896, 0.8995138
1, 2897, 0.9316393
1, 2898, 0.8673882
1, 2899, 0.8995138
1, 2900, 0.9316393
1, 2901, 0.8673882
1, 2902, 0.9316393
1, 2903, 0.8673882
1, 2904, 0.8673882
1, 2905, 0.8995138
1, 2906, 0.8352628
1, 2907, 0.8995138
1, 2908, 0.8031373
1, 2909, 0.8352628
1, 2910, 0.8673882
1, 2911, 0.8031373
1, 2912, 0.8995138
1, 2913, 0.8031373
1, 2914, 0.8031373
1, 2915, 0.8673882
1, 2916, 0.7710118
1, 2917, 0.8352628
1, 2918, 0.8352628
1, 2919, 0.7710118
1, 2920, 0.8352628
1, 2921, 0.8031373
1, 2922, 0.7710118
1, 2923, 0.8352628
1, 2924, 0.7710118
1, 2925, 0.7710118
1, 2926, 0.8031373
1, 2927, 0.7388863
1, 2928, 0.8031373
1, 2929, 0.7710118
1, 2930, 0.7388863
1, 2931, 0.8031373
1, 2932, 0.7388863
1, 2933, 0.7388863
1, 2934, 0.8031373
1, 2935, 0.7067608
1, 2936, 0.7710118
1, 2937, 0.7710118
1, 2938, 0.7067608
1, 2939, 0.7710118
1, 2940, 0.7388863
1, 2941, 0.7067608
1, 2942, 0.7710118
1, 2943, 0.7067608
1, 2944, 0.7388863
1, 2945, 0.7388863
1, 2946, 0.6746354
1, 2947, 0.7388863
1, 2948, 0.7388863
1, 2949, 0.6746354
1, 2950, 0.7710118
1, 2951, 0.6746354
1, 2952, 0.7067608
1, 2953, 0.7388863
1, 2954, 0.6746354
1, 2955, 0.7388863
1, 2956, 0.7067608
1, 2957, 0.6746354
1, 2958, 0.7388863
1, 2959, 0.6746354
1, 2960, 0.6746354
1, 2961, 0.7067608
1, 2962, 0.6746354
1, 2963, 0.7388863
1, 2964, 0.6746354
1, 2965, 0.6746354
1, 2966, 0.7067608
1, 2967, 0.6425098
1, 2968, 0.7388863
1, 2969, 0.6746354
1, 2970, 0.6746354
1, 2971, 0.7388863
1, 2972, 0.6425098
1, 2973, 0.6746354
1, 2974, 0.7067608
1, 2975, 0.6425098
1, 2976, 0.7067608
1, 2977, 0.6746354
1, 2978, 0.6425098
1, 2979, 0.7067608
1, 2980, 0.6425098
1, 2981, 0.6746354
1, 2982, 0.7067608
1, 2983, 0.6103844
1, 2984, 0.7067608
1, 2985, 0.6746354
1, 2986, 0.6425098
1, 2987, 0.7067608
1, 2988, 0.6425098
1, 2989, 0.6425098
1, 2990, 0.7067608
1, 2991, 0.6103844
1, 2992, 0.6746354
1, 2993, 0.6746354
1, 2994, 0.6103844
1, 2995, 0.7067608
1, 2996, 0.6746354
1, 2997, 0.6425098
1, 2998, 0.7067608
1, 2999, 0.6425098
1, 3000, 0.6746354
1, 3001, 0.6746354
1, 3002, 0.6103844
1, 3003, 0.7067608
1, 3004, 0.6746354
1, 3005, 0.6425098
1, 3006, 0.7067608
1, 3007, 0.6425098
1, 3008, 0.6425098
1, 3009, 0.7067608
1, 3010, 0.6103844
1, 3011, 0.6746354
1, 3012, 0.6746354
1, 3013, 0.6425098
1, 3014, 0.7067608
1, 3015, 0.6103844
1, 3016, 0.7067608
1, 3017, 0.6746354
1, 3018, 0.6425098
1, 3019, 0.7067608
1, 3020, 0.6103844
1, 3021, 0.6746354
1, 3022, 0.6746354
1, 3023, 0.6425098
1, 3024, 0.7067608
1, 3025, 0.6425098
1, 3026, 0.6425098
1, 3027, 0.7067608
1, 3028, 0.6103844
1, 3029, 0.6746354
1, 3030, 0.6746354
1, 3031, 0.6425098
1, 3032, 0.7067608
1, 3033, 0.6746354
1, 3034, 0.6425098
1, 3035, 0.7067608
1, 3036, 0.6425098
1, 3037, 0.6746354
1, 3038, 0.7067608
1, 3039, 0.6425098
1, 3040, 0.7067608
1, 3041, 0.6746354
1, 3042, 0.6425098
1, 3043, 0.7388863
1, 3044, 0.6746354
1, 3045, 0.6746354
1, 3046, 0.7067608
1, 3047, 0.6425098
1, 3048, 0.6746354
1, 3049, 0.7067608
1, 3050, 0.6425098
1, 3051, 0.7067608
1, 3052, 0.6746354
1, 3053, 0.6425098
1, 3054, 0.7388863
1, 3055, 0.6425098
1, 3056, 0.6746354
1, 3057, 0.7067608
1, 3058, 0.6425098
1, 3059, 0.7067608
1, 3060, 0.7067608
1, 3061, 0.6425098
1, 3062, 0.7388863
1, 3063, 0.6746354
1, 3064, 0.6746354
1, 3065, 0.7388863
1, 3066, 0.6425098
1, 3067, 0.7067608
1, 3068, 0.7067608
1, 3069, 0.6746354
1, 3070, 0.7388863
1, 3071, 0.6425098
1, 3072, 0.7388863
1, 3073, 0.7067608
1, 3074, 0.6746354
1, 3075, 0.7388863
1, 3076, 0.6746354
1, 3077, 0.7067608
1, 3078, 0.7388863
1, 3079, 0.6746354
1, 3080, 0.7388863
1, 3081, 0.7067608
1, 3082, 0.7067608
1, 3083, 0.7710118
1, 3084, 0.7067608
1, 3085, 0.7067608
1, 3086, 0.7710118
1, 3087, 0.6746354
1, 3088, 0.7710118
1, 3089, 0.7388863
1, 3090, 0.7067608
1, 3091, 0.7710118
1, 3092, 0.7067608
1, 3093, 0.7388863
1, 3094, 0.7710118
1, 3095, 0.7067608
1, 3096, 0.7710118
1, 3097, 0.7710118
1, 3098, 0.7067608
1, 3099, 0.8031373
1, 3100, 0.7388863
1, 3101, 0.7388863
1, 3102, 0.8031373
1, 3103, 0.7067608
1, 3104, 0.7710118
1, 3105, 0.8031373
1, 3106, 0.7388863
1, 3107, 0.8031373
1, 3108, 0.7710118
1, 3109, 0.7710118
1, 3110, 0.8352628
1, 3111, 0.7710118
1, 3112, 0.8031373
1, 3113, 0.8352628
1, 3114, 0.7388863
1, 3115, 0.8352628
1, 3116, 0.8352628
1, 3117, 0.7710118
1, 3118, 0.8673882
1, 3119, 0.8031373
1, 3120, 0.8031373
1, 3121, 0.8673882
1, 3122, 0.8031373
1, 3123, 0.8995138
1, 3124, 0.8352628
1, 3125, 0.8352628
1, 3126, 0.8995138
1, 3127, 0.8031373
1, 3128, 0.8995138
1, 3129, 0.8673882
1, 3130, 0.8352628
1, 3131, 0.9316393
1, 3132, 0.8352628
1, 3133, 0.8673882
1, 3134, 0.8995138
1, 3135, 0.8352628
1, 3136, 0.9316393
1, 3137, 0.8995138
1, 3138, 0.8673882
1, 3139, 0.9637648
1, 3140, 0.8995138
1, 3141, 0.8995138
1, 3142, 0.9637648
1, 3143, 0.8673882
1, 3144, 0.9637648
1, 3145, 0.9316393
1, 3146, 0.8995138
1, 3147, 0.9958902
1, 3148, 0.9316393
1, 3149, 0.9316393
1, 3150, 0.9958902
1, 3151, 0.8995138
1, 3152, 0.9637648
1, 3153, 0.9958902
1, 3154, 0.9316393
1, 3155, 1.028016
1, 3156, 0.9637648
1, 3157, 0.9637648
1, 3158, 1.028016
1, 3159, 0.9637648
1, 3160, 0.9958902
1, 3161, 1.028016
1, 3162, 0.9637648
1, 3163, 1.028016
1, 3164, 1.028016
1, 3165, 0.9958902
1, 3166, 1.060141
1, 3167, 0.9958902
1, 3168, 1.028016
1, 3169, 1.060141
1, 3170, 0.9958902
1, 3171, 1.060141
1, 3172, 1.060141
1, 3173, 0.9958902
1, 3174, 1.092267
1, 3175, 1.060141
1, 3176, 1.028016
1, 3177, 1.060141
1, 3178, 1.028016
1, 3179, 1.124392
1, 3180, 1.060141
1, 3181, 1.060141
1, 3182, 1.092267
1, 3183, 1.028016
1, 3184, 1.124392
1, 3185, 1.092267
1, 3186, 1.060141
1, 3187, 1.124392
1, 3188, 1.060141
1, 3189, 1.092267
1, 3190, 1.124392
1, 3191, 1.060141
1, 3192, 1.124392
1, 3193, 1.124392
1, 3194, 1.060141
1, 3195, 1.156518
1, 3196, 1.092267
1, 3197, 1.092267
1, 3198, 1.156518
1, 3199, 1.060141
1, 3200, 1.124392
1, 3201, 1.124392
1, 3202, 1.092267
1, 3203, 1.156518
1, 3204, 1.124392
1, 3205, 1.092267
1, 3206, 1.188643
1, 3207, 1.092267
1, 3208, 1.124392
1, 3209, 1.156518
1, 3210, 1.092267
1, 3211, 1.156518
1, 3212, 1.156518
1, 3213, 1.124392
1, 3214, 1.188643
1, 3215, 1.124392
1, 3216, 1.124392
1, 3217, 1.188643
1, 3218, 1.092267
1, 3219, 1.156518
1, 3220, 1.156518
1, 3221, 1.124392
1, 3222, 1.188643
1, 3223, 1.156518
1, 3224, 1.124392
1, 3225, 1.188643
1, 3226, 1.124392
1, 3227, 1.156518
1, 3228, 1.188643
1, 3229, 1.124392
1, 3230, 1.188643
1, 3231, 1.156518
1, 3232, 1.124392
1, 3233, 1.188643
1, 3234, 1.124392
1, 3235, 1.220769
1, 3236, 1.124392
1, 3237, 1.156518
1, 3238, 1.188643
1, 3239, 1.124392
1, 3240, 1.188643
1, 3241, 1.188643
1, 3242, 1.124392
1, 3243, 1.220769
1, 3244, 1.156518
1, 3245, 1.156518
1, 3246, 1.188643
1, 3247, 1.124392
1, 3248, 1.156518
1, 3249, 1.188643
1, 3250, 1.124392
1, 3251, 1.188643
1, 3252, 1.156518
1, 3253, 1.124392
1, 3254, 1.220769
1, 3255, 1.124392
1, 3256, 1.156518
1, 3257, 1.188643
1, 3258, 1.124392
1, 3259, 1.188643
1, 3260, 1.156518
1, 3261, 1.124392
1, 3262, 1.220769
1, 3263, 1.156518
1, 3264, 1.156518
1, 3265, 1.188643
1, 3266, 1.124392
1, 3267, 1.156518
1, 3268, 1.188643
1, 3269, 1.124392
1, 3270, 1.188643
1, 3271, 1.156518
1, 3272, 1.124392
1, 3273, 1.220769
1, 3274, 1.124392
1, 3275, 1.156518
1, 3276, 1.188643
1, 3277, 1.124392
1, 3278, 1.188643
1, 3279, 1.188643
1, 3280, 1.124392
1, 3281, 1.220769
1, 3282, 1.156518
1, 3283, 1.156518
1, 3284, 1.220769
1, 3285, 1.124392
1, 3286, 1.188643
1, 3287, 1.188643
1, 3288, 1.124392
1, 3289, 1.220769
1, 3290, 1.124392
1, 3291, 1.220769
1, 3292, 1.156518
1, 3293, 1.156518
1, 3294, 1.220769
1, 3295, 1.124392
1, 3296, 1.188643
1, 3297, 1.188643
1, 3298, 1.124392
1, 3299, 1.220769
1, 3300, 1.188643
1, 3301, 1.156518
1, 3302, 1.220769
1, 3303, 1.124392
1, 3304, 1.188643
1, 3305, 1.188643
1, 3306, 1.124392
1, 3307, 1.220769
1, 3308, 1.188643
1, 3309, 1.156518
1, 3310, 1.220769
1, 3311, 1.156518
1, 3312, 1.156518
1, 3313, 1.220769
1, 3314, 1.124392
1, 3315, 1.188643
1, 3316, 1.188643
1, 3317, 1.124392
1, 3318, 1.220769
1, 3319, 1.156518
1, 3320, 1.156518
1, 3321, 1.220769
1, 3322, 1.124392
1, 3323, 1.188643
1, 3324, 1.188643
1, 3325, 1.124392
1, 3326, 1.220769
1, 3327, 1.188643
1, 3328, 1.156518
1, 3329, 1.220769
1, 3330, 1.156518
1, 3331, 1.156518
1, 3332, 1.188643
1, 3333, 1.124392
1, 3334, 1.188643
1, 3335, 1.188643
1, 3336, 1.124392
1, 3337, 1.220769
1, 3338, 1.156518
1, 3339, 1.156518
1, 3340, 1.188643
1, 3341, 1.124392
1, 3342, 1.156518
1, 3343, 1.188643
1, 3344, 1.124392
1, 3345, 1.220769
1, 3346, 1.124392
1, 3347, 1.188643
1, 3348, 1.124392
1, 3349, 1.188643
1, 3350, 1.156518
1, 3351, 1.124392
1, 3352, 1.188643
1, 3353, 1.124392
1, 3354, 1.156518
1, 3355, 1.188643
1, 3356, 1.092267
1, 3357, 1.188643
1, 3358, 1.156518
1, 3359, 1.124392
1, 3360, 1.188643
1, 3361, 1.124392
1, 3362, 1.124392
1, 3363, 1.188643
1, 3364, 1.092267
1, 3365, 1.156518
1, 3366, 1.156518
1, 3367, 1.092267
1, 3368, 1.188643
1, 3369, 1.124392
1, 3370, 1.124392
1, 3371, 1.188643
1, 3372, 1.092267
1, 3373, 1.156518
1, 3374, 1.156518
1, 3375, 1.092267
1, 3376, 1.156518
1, 3377, 1.124392
1, 3378, 1.092267
1, 3379, 1.188643
1, 3380, 1.092267
1, 3381, 1.124392
1, 3382, 1.156518
1, 3383, 1.060141
1, 3384, 1.124392
1, 3385, 1.124392
1, 3386, 1.092267
1, 3387, 1.156518
1, 3388, 1.092267
1, 3389, 1.092267
1, 3390, 1.156518
1, 3391, 1.060141
1, 3392, 1.092267
